wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-09 20:42:24,5658.41,763903,3819,157.4962,6.606,135.0,12.279962,-0.0,24.602226,2.115178,,2.207778,0.220778,23399.238205,0.195312,99.804688,0.565312
2026-07-09 20:42:27,5662.23,764415,3822,85.1305,6.2646,135.0,16.216612,-0.0,32.475739,2.125707,,2.034278,0.203428,38473.326945,2.1875,97.8125,0.582391
2026-07-09 20:42:31,5666.18,764927,3824,-407.9042,4.5291,135.0,188.406342,-0.0,376.855652,2.148145,,1.075835,0.107584,75414.149113,10.898438,89.101562,0.429674
2026-07-09 20:42:35,5669.96,765439,3827,-369.7282,-0.8217,135.0,197.989197,-0.0,396.021332,2.146946,,2.616674,0.261667,276057.603257,8.828125,91.171875,0.452056
2026-07-09 20:42:39,5673.83,765951,3829,119.3611,0.5257,135.0,11.479906,-0.0,23.002317,2.125227,,1.809082,0.180908,19100.872653,0.664062,99.335938,0.485782
2026-07-09 20:42:43,5677.62,766463,3832,124.9634,0.0449,135.0,9.92837,0.0,19.899187,2.122361,,1.91919,0.191919,6002.311379,0.625,99.375,0.314885
2026-07-09 20:42:47,5681.38,766975,3834,-157.6284,-1.0984,135.0,97.533798,-0.0,195.110352,2.137746,,2.021149,0.202115,9473.876455,9.023438,90.976562,0.367997
2026-07-09 20:42:50,5685.17,767487,3837,89.3571,-1.8846,135.0,10.262116,0.0,20.566824,2.129544,,1.701529,0.170153,17047.529048,1.054688,98.945312,0.568612
2026-07-09 20:42:54,5689.01,767999,3840,101.502,-1.8235,135.0,5.216579,-0.0,10.47598,2.1411,,1.407521,0.140752,16499.760818,0.117188,99.882812,0.569028
2026-07-09 20:42:58,5692.81,768511,3842,86.1846,-3.1434,135.0,40.927383,0.0,81.897301,2.126553,,2.469067,0.246907,4822.616081,2.8125,97.1875,0.363455
2026-07-09 20:43:02,5696.67,769023,3845,-255.7555,-2.8959,135.0,205.750504,-0.0,411.543701,2.135353,,3.225215,0.322522,8505.882075,13.828125,86.171875,0.374142
2026-07-09 20:43:06,5700.38,769535,3847,251.4418,-1.73,135.0,38.696423,-0.0,77.435295,2.122317,,3.445924,0.344592,4364.556018,0.273438,99.726562,0.537389
2026-07-09 20:43:09,5704.16,770047,3850,155.7087,-0.7493,135.0,14.526286,-0.0,29.095037,2.123261,,2.89977,0.289977,5106.6769,2.03125,97.96875,0.474297
2026-07-09 20:43:13,5707.93,770559,3852,-265.4461,-4.6697,135.0,136.87558,-0.0,273.794159,2.149477,,1.30347,0.130347,25492.052126,7.304688,92.695312,0.396693
2026-07-09 20:43:17,5711.7,771071,3855,-778.2187,-13.3936,135.0,348.582855,-0.0,697.209045,2.167425,,1.541035,0.154104,157602.928698,18.90625,81.09375,0.360799
2026-07-09 20:43:21,5715.42,771583,3857,127.0635,-12.7748,135.0,5.709566,0.0,11.46159,2.122884,,1.712457,0.171246,10099.726486,0.078125,99.921875,0.498302
2026-07-09 20:43:24,5719.22,772095,3860,-182.7705,-13.8497,135.0,201.337189,-0.0,402.716644,2.114069,,3.51652,0.351652,18683.151153,7.617188,92.382812,0.438804
2026-07-09 20:43:28,5722.99,772607,3863,139.0635,-8.9892,135.0,17.197943,-0.0,34.438366,2.124053,,2.001826,0.200183,5401.395627,0.429688,99.570312,0.535922
2026-07-09 20:43:32,5726.73,773119,3865,205.1567,-7.8437,135.0,36.737316,0.0,73.517082,2.122656,,3.090342,0.309034,27815.097621,0.9375,99.0625,0.36317
2026-07-09 20:43:36,5730.6,773631,3868,187.4399,-7.2265,135.0,12.76823,0.0,25.578918,2.122832,,2.5055,0.25055,7662.141006,0.078125,99.921875,0.388357
2026-07-09 20:43:40,5734.34,774143,3870,-55.8382,-5.966,135.0,48.394936,0.0,96.832756,2.144124,,1.717951,0.171795,17073.897359,4.882812,95.117188,0.440325
2026-07-09 20:43:43,5738.03,774655,3873,230.1739,-5.6155,135.0,19.802069,0.0,39.646175,2.101955,,3.379095,0.337909,22693.844173,0.78125,99.21875,0.471956
2026-07-09 20:43:47,5741.76,775167,3875,-104.9336,-7.6297,135.0,160.412811,-0.0,320.868103,2.124781,,3.093593,0.309359,18731.947343,6.601562,93.398438,0.49174
2026-07-09 20:43:51,5745.64,775679,3878,12.3599,-7.7463,135.0,26.995981,-0.0,54.03413,2.108424,,3.016354,0.301635,11534.498516,5.546875,94.453125,0.463698
2026-07-09 20:43:55,5749.41,776191,3880,-358.5237,-7.6632,135.0,187.472748,-0.0,374.988617,2.156209,,1.515331,0.151533,57835.455699,8.75,91.25,0.427335
2026-07-09 20:43:58,5753.15,776703,3883,-272.139,-10.4234,135.0,201.089798,-0.0,402.222412,2.141493,,2.586674,0.258667,31551.281642,8.28125,91.71875,0.386392
2026-07-09 20:44:02,5756.98,777215,3886,288.2696,-10.0011,135.0,35.481827,0.0,71.005783,2.10654,,4.116716,0.411672,16946.529357,0.703125,99.296875,0.484013
2026-07-09 20:44:06,5760.78,777727,3888,196.3407,-8.7873,135.0,11.205966,0.0,22.454321,2.119402,,2.595105,0.25951,2681.528728,0.039062,99.960938,0.470359
2026-07-09 20:44:10,5764.63,778239,3891,123.264,-9.4491,135.0,8.790503,-0.0,17.6236,2.129746,,1.691049,0.169105,14399.814224,0.117188,99.882812,0.437237
2026-07-09 20:44:14,5768.37,778751,3893,203.3448,-11.2839,135.0,19.508801,0.0,39.059795,2.10971,,3.709396,0.37094,4709.264652,1.953125,98.046875,0.528776
2026-07-09 20:44:17,5772.19,779263,3896,-457.3494,-17.6052,135.0,217.731934,0.0,435.506927,2.153639,,2.038258,0.203826,57117.046852,18.984375,81.015625,0.376252
2026-07-09 20:44:21,5775.9,779775,3898,-1024.0,-28.4941,135.0,432.331512,0.0,864.706665,2.182368,,2.64428,0.264428,44842.444289,22.265625,77.734375,0.323408
2026-07-09 20:44:25,5779.63,780287,3901,118.7987,-23.2449,135.0,25.760914,0.0,51.564419,2.129585,,2.851577,0.285158,15768.119829,2.773438,97.226562,0.408469
2026-07-09 20:44:29,5783.38,780799,3904,239.0171,-15.1951,135.0,19.352835,0.0,38.74778,2.105574,,3.172813,0.317281,8799.918365,0.078125,99.921875,0.480696
2026-07-09 20:44:32,5787.12,781311,3906,158.9106,-10.7523,135.0,13.860559,0.0,27.76322,2.105064,,2.66381,0.266381,24192.794773,1.328125,98.671875,0.44155
2026-07-09 20:44:36,5790.91,781823,3909,238.7227,-8.6043,135.0,27.163517,-0.0,54.368824,2.089572,,3.572807,0.357281,30302.121289,1.015625,98.984375,0.532964
2026-07-09 20:44:40,5794.73,782335,3911,228.0489,-4.3969,135.0,32.77747,0.0,65.597282,2.117303,,3.08404,0.308404,11099.969362,0.429688,99.570312,0.450733
2026-07-09 20:44:44,5798.42,782847,3914,99.9106,-0.6042,135.0,8.182151,-0.0,16.406706,2.120246,,1.392075,0.139208,11000.044933,0.390625,99.609375,0.430281
2026-07-09 20:44:47,5802.16,783359,3916,-264.282,-4.3966,135.0,132.854279,0.0,265.751434,2.144099,,1.651161,0.165116,484438.728652,13.710938,86.289062,0.411109
2026-07-09 20:44:51,5805.84,783871,3919,28.6836,-5.0516,135.0,31.937151,-0.0,63.916809,2.125435,,2.109888,0.210989,11142.567994,5.195312,94.804688,0.429354
2026-07-09 20:44:55,5809.6,784383,3921,141.585,-0.8673,135.0,27.588366,0.0,55.219105,2.118669,,2.823063,0.282306,20807.033915,2.421875,97.578125,0.341425
2026-07-09 20:44:59,5813.45,784895,3924,177.4994,-0.0629,135.0,17.732666,0.0,35.507507,2.10876,,2.483595,0.248359,6985.945971,0.351562,99.648438,0.439797
2026-07-09 20:45:02,5817.21,785407,3927,108.7457,-0.4752,135.0,6.053843,-0.0,12.150158,2.123611,,1.584204,0.15842,1.888143,0.546875,99.453125,0.511827
2026-07-09 20:45:06,5820.99,785919,3929,63.6273,0.6502,135.0,146.203094,0.0,292.448334,2.107752,,4.434314,0.443431,5986.247139,4.726562,95.273438,0.384482
2026-07-09 20:45:10,5824.69,786431,3932,-70.7513,2.3375,135.0,91.737473,-0.0,183.516998,2.102968,,3.174819,0.317482,21619.799803,6.523438,93.476562,0.441367
2026-07-09 20:45:14,5828.47,786943,3934,51.6586,1.038,135.0,24.717602,-0.0,49.477657,2.122726,,1.487405,0.148741,9.580593,1.835938,98.164062,0.466364
2026-07-09 20:45:17,5832.3,787455,3937,-285.8109,-3.3668,135.0,161.670746,0.0,323.384369,2.143659,,2.210086,0.221009,4605.391434,7.304688,92.695312,0.494385
2026-07-09 20:45:21,5836.22,787967,3939,-313.6715,-9.2881,135.0,149.772079,-0.0,299.58728,2.1565,,0.785073,0.078507,282136.269665,8.007812,91.992188,0.405874
2026-07-09 20:45:25,5840.03,788479,3942,-565.9956,-15.9882,135.0,268.107483,-0.0,536.257996,2.152621,,1.702342,0.170234,799520.827428,12.382812,87.617188,0.447894
2026-07-09 20:45:29,5843.85,788991,3944,-120.2935,-13.5443,135.0,90.022804,-0.0,180.08812,2.125873,,1.762257,0.176226,3297.570803,4.6875,95.3125,0.470456
2026-07-09 20:45:33,5847.58,789503,3947,304.6906,-6.3586,135.0,34.879799,0.0,69.800911,2.065793,,4.237374,0.423737,28923.033562,0.390625,99.609375,0.561289
2026-07-09 20:45:37,5851.4,790015,3950,185.0619,-5.8227,135.0,10.381372,0.0,20.80521,2.123227,,2.40966,0.240966,0.0,0.0,100.0,0.573395
2026-07-09 20:45:40,5855.15,790527,3952,178.7296,-1.8785,135.0,13.432824,0.0,26.908106,2.122861,,2.446766,0.244677,10975.836575,0.195312,99.804688,0.412835
2026-07-09 20:45:44,5859.03,791039,3955,-428.3717,-7.7142,135.0,195.169556,-0.0,390.382141,2.150898,,1.586603,0.15866,42720.544655,10.9375,89.0625,0.464658
2026-07-09 20:45:48,5862.91,791551,3957,-305.4424,-12.315,135.0,179.059906,-0.0,358.162567,2.138509,,2.651526,0.265153,30846.403826,11.5625,88.4375,0.353397
2026-07-09 20:45:52,5866.74,792063,3960,66.0049,-13.5246,135.0,3.750488,-0.0,7.543663,2.134406,,0.859439,0.085944,0.0,0.0,100.0,0.511545
2026-07-09 20:45:56,5870.59,792575,3962,151.1015,-13.326,135.0,9.747233,0.0,19.536997,2.126506,,2.025266,0.202527,12499.684143,0.078125,99.921875,0.534597
2026-07-09 20:45:59,5874.32,793087,3965,424.6481,-12.0189,135.0,67.862465,-0.0,135.766891,2.098091,,5.565934,0.556593,4499.642181,0.039062,99.960938,0.331376
2026-07-09 20:46:03,5878.14,793599,3968,-318.974,-18.5673,135.0,185.365891,-0.0,370.774719,2.146671,,2.271287,0.227129,31524.577735,7.929688,92.070312,0.332077
2026-07-09 20:46:07,5882.05,794111,3970,273.003,-16.9164,135.0,50.829323,-0.0,101.7006,2.097747,,3.758901,0.37589,5401.488644,0.390625,99.609375,0.448487
2026-07-09 20:46:11,5885.77,794623,3973,-378.1316,-22.1015,135.0,209.725235,-0.0,419.493561,2.154393,,2.253891,0.225389,3556.305644,9.960938,90.039062,0.390441
2026-07-09 20:46:15,5889.5,795135,3975,280.1709,-20.1533,135.0,29.909327,0.0,59.860779,2.106377,,3.840561,0.384056,15194.753705,0.195312,99.804688,0.507504
2026-07-09 20:46:19,5893.34,795647,3978,-155.6531,-22.4822,135.0,86.102943,-0.0,172.24881,2.146112,,1.609272,0.160927,4958.78173,6.679688,93.320312,0.432102
2026-07-09 20:46:22,5897.21,796159,3980,-22.5732,-18.9207,135.0,52.692955,-0.0,105.428703,2.139795,,1.95225,0.195225,17789.226202,3.59375,96.40625,0.383229
2026-07-09 20:46:26,5901.07,796671,3983,17.7024,-10.8328,135.0,70.09243,-0.0,140.227386,2.126482,,2.441747,0.244175,21295.865711,4.101562,95.898438,0.417845
2026-07-09 20:46:30,5904.89,797183,3985,-191.0115,-12.562,135.0,89.060616,-0.0,178.164413,2.158774,,1.051973,0.105197,15720.179562,6.71875,93.28125,0.466682
2026-07-09 20:46:34,5908.73,797695,3988,282.1994,-9.1525,135.0,54.992409,-0.0,110.027504,2.134156,,3.994142,0.399414,9002.724853,0.742188,99.257812,0.34753
2026-07-09 20:46:38,5912.51,798207,3991,-120.2141,-8.7692,135.0,104.30349,-0.0,208.649948,2.148571,,2.467461,0.246746,14305.234625,7.070313,92.929688,0.331204
2026-07-09 20:46:42,5916.44,798719,3993,144.0083,-5.4955,135.0,12.14975,0.0,24.342115,2.130756,,1.958655,0.195865,8890.983031,0.234375,99.765625,0.365927
2026-07-09 20:46:45,5920.29,799231,3996,125.3771,-5.1018,135.0,12.899994,-0.0,25.842606,2.130897,,1.751255,0.175125,10200.537396,0.195312,99.804688,0.421738
2026-07-09 20:46:49,5924.08,799743,3998,235.925,-4.5953,135.0,23.844248,0.0,47.730495,2.100074,,3.416208,0.341621,15342.118369,0.859375,99.140625,0.435479
2026-07-09 20:46:53,5927.9,800255,4001,176.5985,-4.5343,135.0,12.916799,-0.0,25.876026,2.121443,,2.364109,0.236411,9599.892044,0.078125,99.921875,0.511085
2026-07-09 20:46:57,5931.71,800767,4003,63.3247,-4.1978,135.0,8.874878,0.0,17.792944,2.15936,,0.910424,0.091042,16099.615097,0.117188,99.882812,0.617008
2026-07-09 20:47:01,5935.39,801279,4006,86.9015,-4.5027,135.0,9.126839,0.0,18.296457,2.138988,,1.194941,0.119494,9999.47052,0.078125,99.921875,0.480448
2026-07-09 20:47:04,5939.24,801791,4008,-370.1976,-9.3845,135.0,173.224472,-0.0,346.49234,2.170035,,0.916984,0.091698,22181.763619,7.890625,92.109375,0.446894
2026-07-09 20:47:08,5943.0,802303,4011,54.3243,-10.7382,135.0,121.864807,-0.0,243.772049,2.121965,,3.823084,0.382308,263662.875821,4.257812,95.742188,0.404769
2026-07-09 20:47:12,5946.78,802815,4014,57.3404,-10.2542,135.0,85.849632,-0.0,171.741486,2.111201,,3.50748,0.350748,6705.859225,3.75,96.25,0.411342
2026-07-09 20:47:16,5950.57,803327,4016,154.9596,-5.5125,135.0,21.232571,-0.0,42.507545,2.1202,,2.510102,0.25101,3804.687048,1.132812,98.867188,0.409311
2026-07-09 20:47:20,5954.41,803839,4019,151.3155,-1.0528,135.0,15.168794,-0.0,30.379993,2.12032,,2.125453,0.212545,24799.547195,0.195312,99.804688,0.39475
2026-07-09 20:47:23,5958.17,804351,4021,-352.124,-5.9194,135.0,165.6698,-0.0,331.382751,2.15706,,0.706383,0.070638,11221.29638,7.851563,92.148438,0.497215
2026-07-09 20:47:27,5962.0,804863,4024,-324.0403,-10.3827,135.0,179.649094,-0.0,359.341156,2.149091,,1.513294,0.151329,8329.988218,8.476562,91.523438,0.514372
2026-07-09 20:47:31,5965.82,805375,4026,43.7605,-11.5109,135.0,28.294611,0.0,56.631969,2.137412,,1.691381,0.169138,27631.787878,2.148438,97.851562,0.468551
2026-07-09 20:47:35,5969.54,805887,4029,307.1124,-5.1752,135.0,34.853649,0.0,69.749474,2.108814,,4.141565,0.414157,18799.888784,0.195312,99.804688,0.389029
2026-07-09 20:47:38,5973.24,806399,4032,68.9645,-6.9712,135.0,5.483712,-0.0,11.010196,2.138578,,0.955894,0.095589,10099.933243,0.078125,99.921875,0.48664
2026-07-09 20:47:42,5977.12,806911,4034,136.4128,-7.385,135.0,8.740991,0.0,17.524611,2.131483,,1.776208,0.177621,0.0,0.0,100.0,0.537235
2026-07-09 20:47:46,5980.85,807423,4037,128.6423,-6.7169,135.0,10.659923,0.0,21.362457,2.130605,,1.711652,0.171165,5499.954987,0.039062,99.960938,0.479169
2026-07-09 20:47:50,5984.62,807935,4039,243.6633,-5.5209,135.0,23.106495,-0.0,46.254753,2.088144,,3.295635,0.329564,17799.892044,0.15625,99.84375,0.547365
2026-07-09 20:47:54,5988.38,808447,4042,97.0793,-0.9566,135.0,7.267441,-0.0,14.577512,2.131485,,1.322993,0.132299,10999.929665,0.078125,99.921875,0.507198
2026-07-09 20:47:57,5992.09,808959,4044,-56.9215,-2.8624,135.0,75.948578,-0.0,151.939438,2.114171,,2.13932,0.213932,16757.227687,5.429688,94.570312,0.419042
2026-07-09 20:48:01,5995.97,809471,4047,-63.9764,0.0693,135.0,50.008869,-0.0,100.060532,2.139519,,2.626073,0.262607,9363.160483,5.742188,94.257812,0.463153
2026-07-09 20:48:05,5999.86,809983,4049,52.526,-0.8127,135.0,1.650753,-0.0,3.34444,2.146698,,0.710499,0.07105,4899.995422,0.039062,99.960938,0.55258
2026-07-09 20:48:09,6003.55,810495,4052,-321.5066,-4.6948,135.0,165.645294,-0.0,331.333374,2.139643,,1.367068,0.136707,30428.191672,12.265625,87.734375,0.406052
2026-07-09 20:48:13,6007.34,811007,4055,156.1963,1.7694,135.0,10.047225,-0.0,20.136698,2.112355,,2.103139,0.210314,10699.747665,0.117188,99.882812,0.360879
2026-07-09 20:48:16,6011.07,811519,4057,110.484,1.8617,135.0,8.473,-0.0,16.988363,2.118172,,1.583772,0.158377,14300.082451,0.234375,99.765625,0.461535
2026-07-09 20:48:20,6014.97,812031,4060,7.348,0.5778,135.0,67.702751,0.0,135.44783,2.116733,,2.416258,0.241626,21630.051961,4.53125,95.46875,0.466045
2026-07-09 20:48:24,6018.78,812543,4062,41.5256,-0.272,135.0,14.596642,-0.0,29.236012,2.136439,,1.028654,0.102865,4804.181578,1.289062,98.710938,0.395838
2026-07-09 20:48:28,6022.55,813055,4065,-125.3953,-2.7852,135.0,115.049774,-0.0,230.142197,2.132141,,2.387749,0.238775,4899.625816,6.484375,93.515625,0.446702
2026-07-09 20:48:32,6026.38,813567,4067,205.6792,1.5701,135.0,18.695213,-0.0,37.432297,2.093464,,2.840471,0.284047,24199.372327,0.273438,99.726562,0.446329
2026-07-09 20:48:35,6030.18,814079,4070,355.5219,2.1094,135.0,35.576504,-0.0,71.194702,2.084697,,4.666173,0.466617,5300.026725,0.117188,99.882812,0.37204
2026-07-09 20:48:39,6034.05,814591,4072,193.5551,2.5511,135.0,27.064329,0.0,54.171143,2.124227,,2.60626,0.260626,5026.866422,0.15625,99.84375,0.424687
2026-07-09 20:48:43,6037.85,815103,4075,-155.6525,-0.5803,135.0,220.756729,0.0,441.555664,2.109851,,3.950446,0.395045,6040.316162,7.8125,92.1875,0.438243
2026-07-09 20:48:47,6041.7,815615,4078,-258.9176,-4.0208,135.0,179.347153,0.0,358.736877,2.128952,,2.067096,0.20671,15040.445328,8.59375,91.40625,0.417323
2026-07-09 20:48:51,6045.48,816127,4080,173.8246,1.7965,135.0,13.865262,0.0,27.77276,2.111784,,2.301954,0.230195,4899.666565,0.078125,99.921875,0.429795
2026-07-09 20:48:54,6049.29,816639,4083,204.9376,7.5431,135.0,19.665232,-0.0,39.372837,2.118693,,2.784279,0.278428,5731.006696,0.390625,99.609375,0.393811
2026-07-09 20:48:58,6053.1,817151,4085,185.791,8.2074,135.0,13.284342,-0.0,26.610834,2.107503,,2.54421,0.254421,1.425365,0.390625,99.609375,0.449834
2026-07-09 20:49:02,6056.9,817663,4088,186.4659,8.8224,135.0,11.665857,0.0,23.37381,2.104772,,2.473312,0.247331,4900.014556,0.078125,99.921875,0.471127
2026-07-09 20:49:06,6060.72,818175,4090,181.1327,12.2101,135.0,18.27594,0.0,36.593845,2.098268,,2.434655,0.243465,6740.979653,0.234375,99.765625,0.554813
2026-07-09 20:49:10,6064.56,818687,4093,164.0794,12.9573,135.0,41.141289,0.0,82.324318,2.087176,,2.741343,0.274134,27634.083075,1.40625,98.59375,0.542717
2026-07-09 20:49:14,6068.4,819199,4096,500.6078,16.9483,135.0,107.029709,0.0,214.100739,2.065964,,6.976741,0.697674,12303.138866,0.195312,99.804688,0.462181
2026-07-09 20:49:17,6072.29,819711,4098,206.7004,18.1535,135.0,14.675296,-0.0,29.392328,2.086823,,2.825132,0.282513,17834.430261,0.273438,99.726562,0.50024
2026-07-09 20:49:21,6076.16,820223,4101,216.3934,22.875,135.0,29.752005,0.0,59.545742,2.086629,,2.88554,0.288554,0.505867,0.15625,99.84375,0.519316
2026-07-09 20:49:25,6079.91,820735,4103,96.7857,21.3284,135.0,54.621891,0.0,109.285988,2.11042,,2.95128,0.295128,9717.735848,3.125,96.875,0.479517
2026-07-09 20:49:29,6083.73,821247,4106,128.1157,21.0525,135.0,19.455309,-0.0,38.95277,2.107589,,1.888484,0.188848,5064.465792,0.742188,99.257812,0.387687
2026-07-09 20:49:33,6087.57,821759,4108,-63.8816,23.0681,135.0,53.129967,0.0,106.302422,2.124457,,1.862434,0.186243,5437.511954,4.648438,95.351562,0.390727
2026-07-09 20:49:37,6091.39,822271,4111,188.1692,32.732,135.0,17.255161,0.0,34.552277,2.097764,,2.543431,0.254343,14899.610901,0.117188,99.882812,0.491108
2026-07-09 20:49:40,6095.17,822783,4113,-314.9622,28.3118,135.0,174.122284,-0.0,348.287323,2.137,,1.896259,0.189626,13853.097869,10.976562,89.023438,0.504865
2026-07-09 20:49:44,6098.99,823295,4116,341.7607,33.5571,135.0,32.033272,0.0,64.108032,2.074557,,4.660001,0.466,31269.60552,0.234375,99.765625,0.406603
2026-07-09 20:49:48,6102.87,823807,4119,152.5465,33.6919,135.0,28.391026,0.0,56.823841,2.089582,,2.554481,0.255448,35902.333672,1.523438,98.476562,0.431278
2026-07-09 20:49:52,6106.9,824319,4121,61.3945,32.2543,135.0,35.69521,-0.0,71.432564,2.107374,,2.145425,0.214543,9016.656004,2.617188,97.382812,0.413452
2026-07-09 20:49:56,6110.78,824831,4124,-50.2071,29.8778,135.0,85.586502,0.0,171.214951,2.09724,,3.579841,0.357984,2461.897185,6.054688,93.945312,0.390809
2026-07-09 20:50:00,6114.62,825343,4126,196.6767,32.403,135.0,16.393215,0.0,32.828289,2.092976,,2.783269,0.278327,9501.530158,0.46875,99.53125,0.370025
2026-07-09 20:50:04,6118.41,825855,4129,-284.4791,27.2564,135.0,175.689682,-0.0,351.421967,2.130235,,1.554142,0.155414,5736.264184,7.96875,92.03125,0.495166
2026-07-09 20:50:07,6122.19,826367,4131,76.8977,29.0747,135.0,52.019871,0.0,104.081932,2.109532,,2.556075,0.255607,9119.854545,3.046875,96.953125,0.341992
2026-07-09 20:50:11,6126.02,826879,4134,372.5229,32.6764,135.0,58.557259,0.0,117.155602,2.054362,,5.144464,0.514446,22391.584928,0.507812,99.492188,0.420863
2026-07-09 20:50:15,6129.95,827391,4136,330.1967,39.5636,135.0,39.562191,-0.0,79.165497,2.055927,,4.661621,0.466162,23056.233073,0.507812,99.492188,0.463495
2026-07-09 20:50:19,6133.76,827903,4139,-131.2584,40.9724,135.0,82.20507,0.0,164.452652,2.125392,,1.629881,0.162988,10855.971487,5.898438,94.101562,0.429856
2026-07-09 20:50:23,6137.64,828415,4142,146.8561,39.5583,135.0,28.875162,0.0,57.792419,2.104696,,3.013373,0.301337,11079.274698,2.421875,97.578125,0.395733
2026-07-09 20:50:27,6141.39,828927,4144,-234.3163,35.2517,135.0,100.229202,-0.0,200.500839,2.121729,,3.010566,0.301057,11399.208656,9.023438,90.976562,0.509681
2026-07-09 20:50:30,6145.32,829439,4147,127.9582,35.2986,135.0,11.256184,0.0,22.55468,2.115638,,1.825929,0.182593,22857.612514,0.195312,99.804688,0.556035
2026-07-09 20:50:34,6149.18,829951,4149,129.3279,34.5585,135.0,10.722345,-0.0,21.486521,2.091483,,1.842462,0.184246,16900.332446,0.3125,99.6875,0.483672
2026-07-09 20:50:38,6153.12,830463,4152,37.8919,39.5109,135.0,34.470577,0.0,68.983513,2.117793,,1.82435,0.182435,14.913272,2.695312,97.304688,0.478581
2026-07-09 20:50:42,6156.87,830975,4154,52.8268,50.2791,135.0,34.382244,-0.0,68.806984,2.124607,,2.060647,0.206065,29376.070953,2.34375,97.65625,0.450885
2026-07-09 20:50:46,6160.78,831487,4157,-348.7781,45.6034,135.0,180.334549,0.0,360.712189,2.155127,,2.215577,0.221558,100817.458307,13.398437,86.601562,0.391909
2026-07-09 20:50:50,6164.65,831999,4160,125.8557,44.4718,135.0,7.20863,0.0,14.459366,2.105355,,1.687088,0.168709,4600.092939,0.078125,99.921875,0.47362
2026-07-09 20:50:54,6168.52,832511,4162,-422.3352,38.6593,135.0,226.351517,0.0,452.746094,2.153276,,2.601565,0.260156,6845.661937,9.53125,90.46875,0.394882
2026-07-09 20:50:57,6172.31,833023,4165,-22.9083,36.043,135.0,24.989147,-0.0,50.021114,2.140964,,1.047069,0.104707,29341.963958,2.382812,97.617188,0.53199
2026-07-09 20:51:01,6176.23,833535,4167,-258.9505,31.173,135.0,138.085999,-0.0,276.214752,2.13762,,1.525597,0.15256,40846.922372,7.148438,92.851562,0.394226
2026-07-09 20:51:05,6180.02,834047,4170,-342.0459,26.7534,135.0,165.549576,-0.0,331.142181,2.151204,,0.870429,0.087043,19398.591634,8.007812,91.992188,0.557944
2026-07-09 20:51:09,6183.9,834559,4172,-313.9782,26.2565,135.0,148.196579,0.0,296.436249,2.154475,,0.931448,0.093145,41661.977679,7.578125,92.421875,0.405373
2026-07-09 20:51:13,6187.66,835071,4175,165.8496,27.6281,135.0,23.218178,0.0,46.479027,2.13353,,2.268318,0.226832,17299.788284,0.117188,99.882812,0.461535
2026-07-09 20:51:17,6191.62,835583,4177,369.4366,29.9066,135.0,67.022301,-0.0,134.086731,2.106156,,5.506757,0.550676,6.000896,2.226562,97.773438,0.338392
2026-07-09 20:51:21,6195.5,836095,4180,60.9028,28.7407,135.0,9.643445,-0.0,19.329868,2.148898,,1.035772,0.103577,9701.693116,0.546875,99.453125,0.493979
2026-07-09 20:51:25,6199.37,836607,4183,257.8552,30.2318,135.0,21.660923,0.0,43.363461,2.080797,,3.494287,0.349429,16973.224406,0.15625,99.84375,0.58968
2026-07-09 20:51:28,6203.16,837119,4185,89.0416,30.4859,135.0,12.709169,0.0,25.460989,2.132556,,1.300003,0.13,10728.9642,0.3125,99.6875,0.338409
2026-07-09 20:51:32,6207.01,837631,4188,131.5175,32.5086,134.9,12.78378,-0.0,25.610113,2.127626,,1.773802,0.17738,9599.814235,0.117188,99.882812,0.414351
2026-07-09 20:51:36,6210.91,838143,4190,212.2267,34.1143,134.9,18.734051,0.0,37.510208,2.105426,,2.952885,0.295288,9654.992825,0.234375,99.765625,0.338152
2026-07-09 20:51:40,6214.74,838655,4193,113.4087,38.1065,134.9,21.530832,-0.0,43.104134,2.123543,,2.358148,0.235815,3909.482574,1.835938,98.164062,0.487214
2026-07-09 20:51:44,6218.62,839167,4195,315.3858,44.3971,134.9,31.372643,0.0,62.787212,2.096389,,4.26137,0.426137,11308.233311,0.15625,99.84375,0.439657
2026-07-09 20:51:48,6222.56,839679,4198,-99.3301,49.0637,134.9,71.218559,-0.0,142.479935,2.140541,,1.48591,0.148591,28654.877177,4.921875,95.078125,0.415231
2026-07-09 20:51:52,6226.39,840191,4200,126.6077,51.5327,134.9,6.374147,0.0,12.790749,2.122733,,1.648538,0.164854,0.0,0.0,100.0,0.386641
2026-07-09 20:51:55,6230.18,840703,4203,41.2102,48.8979,134.9,5.005628,-0.0,10.054235,2.148924,,0.618403,0.06184,15399.93782,0.117188,99.882812,0.617541
2026-07-09 20:51:59,6234.04,841215,4206,82.5846,47.8731,134.9,8.630263,-0.0,17.303053,2.12629,,1.162938,0.116294,9000.047942,0.15625,99.84375,0.414592
2026-07-09 20:52:03,6237.85,841727,4208,101.9916,47.1058,134.9,5.277613,-0.0,10.597504,2.11389,,1.369727,0.136973,6800.075226,0.078125,99.921875,0.529414
2026-07-09 20:52:07,6241.62,842239,4211,85.7504,52.247,134.9,16.273844,-0.0,32.589951,2.113117,,1.493964,0.149396,15303.828952,0.859375,99.140625,0.397144
